9.968965053558349609e-01,6.348281353712081909e-02,9.968854784965515137e-01,9.954071044921875000e-01,9.957479834556579590e-01,9.964802861213684082e-01,9.962598085403442383e-01,9.969185590744018555e-01,9.956919550895690918e-01,9.964807629585266113e-01,9.969676136970520020e-01,9.967057108879089355e-01,9.968397617340087891e-01,9.944873452186584473e-01,9.963636994361877441e-01,9.936508536338806152e-01,9.963473677635192871e-01,9.967207312583923340e-01,9.954680204391479492e-01,9.963572621345520020e-01,9.968108534812927246e-01,9.969012737274169922e-01,9.960731267929077148e-01,9.975971579551696777e-01,9.936343431472778320e-01,9.980284571647644043e-01,9.962592124938964844e-01,9.972196817398071289e-01,9.967581629753112793e-01,9.960415363311767578e-01,9.953389167785644531e-01,9.966663718223571777e-01,9.966093301773071289e-01,9.970358610153198242e-01,9.933007955551147461e-01,9.969217181205749512e-01,9.957165122032165527e-01,9.956322312355041504e-01,9.972217082977294922e-01,9.958797693252563477e-01,9.966764450073242188e-01,9.955553412437438965e-01,9.966895580291748047e-01,9.956075549125671387e-01,9.965085387229919434e-01,2.026872895658016205e-02,9.967631101608276367e-01,9.944162368774414062e-01,9.960605502128601074e-01,9.970788955688476562e-01,9.969168901443481445e-01,9.955989122390747070e-01,3.564082831144332886e-02,9.975298047065734863e-01,9.959447979927062988e-01,9.969557523727416992e-01,9.967421889305114746e-01,9.967421889305114746e-01,9.933238625526428223e-01,9.970301389694213867e-01,9.887973666191101074e-01,9.955685734748840332e-01,9.921228289604187012e-01,9.968036413192749023e-01,9.965993762016296387e-01,9.967082738876342773e-01,9.963131546974182129e-01,9.936825037002563477e-01,4.590817168354988098e-02,9.967178702354431152e-01,4.272009059786796570e-02,9.970274567604064941e-01,9.968423843383789062e-01,9.969252943992614746e-01,9.959576725959777832e-01,9.965739250183105469e-01,9.969453215599060059e-01,7.159129977226257324e-01,9.967460632324218750e-01,9.955046772956848145e-01,9.971386194229125977e-01,9.968638420104980469e-01,9.966291785240173340e-01,9.967687129974365234e-01,9.962182641029357910e-01,9.963697195053100586e-01,9.952245950698852539e-01,9.966713786125183105e-01,9.965284466743469238e-01,9.959267377853393555e-01,9.960376024246215820e-01,9.971647858619689941e-01,9.973130822181701660e-01,9.969335794448852539e-01,9.958478212356567383e-01,9.971281886100769043e-01,9.945747256278991699e-01,9.967138767242431641e-01,9.966233968734741211e-01,9.967283010482788086e-01,9.967101812362670898e-01,9.970439076423645020e-01,9.914491772651672363e-01,9.956240057945251465e-01,9.911491870880126953e-01,9.950213432312011719e-01,9.959900975227355957e-01,9.958546757698059082e-01,1.194607838988304138e-02,9.958487749099731445e-01,9.960093498229980469e-01,9.964674711227416992e-01,9.963043928146362305e-01,9.966692328453063965e-01,9.964331388473510742e-01,9.969242215156555176e-01,9.969129562377929688e-01,9.968354105949401855e-01,9.958593249320983887e-01,9.955091476440429688e-01,9.952626228332519531e-01,9.941977262496948242e-01,9.952608942985534668e-01,9.950007796287536621e-01,9.963848590850830078e-01,9.940224289894104004e-01,9.970146417617797852e-01,9.965098500251770020e-01,9.958840012550354004e-01,9.953702092170715332e-01,9.971522092819213867e-01,9.970941543579101562e-01,9.943747520446777344e-01,9.966656565666198730e-01,9.955213069915771484e-01,1.030964776873588562e-02,9.962173104286193848e-01,9.955833554267883301e-01,9.958536624908447266e-01,9.947887659072875977e-01,9.960689544677734375e-01,9.956429004669189453e-01,9.960981607437133789e-01,9.954822063446044922e-01,9.961386322975158691e-01,9.969401359558105469e-01,2.210825122892856598e-02,9.956979751586914062e-01,9.959968328475952148e-01,9.967490434646606445e-01,9.967122077941894531e-01,9.893774390220642090e-01,9.812161326408386230e-01,9.950005412101745605e-01,9.963788390159606934e-01,9.968476891517639160e-01,9.961870312690734863e-01,8.839985728263854980e-01,9.952785968780517578e-01,9.949418902397155762e-01,9.958766698837280273e-01,9.951405525207519531e-01,9.967108964920043945e-01,9.966521859169006348e-01,9.970080256462097168e-01,9.962866306304931641e-01,9.966754913330078125e-01,9.959695339202880859e-01,9.968985319137573242e-01,9.972002506256103516e-01,9.944974780082702637e-01,1.806224323809146881e-02,9.916295409202575684e-01,9.972059130668640137e-01,9.961516261100769043e-01,9.973278045654296875e-01,9.971720576286315918e-01,9.975965619087219238e-01,9.864761233329772949e-01,9.970018267631530762e-01,9.973385930061340332e-01,9.954693317413330078e-01,9.960339665412902832e-01,9.962233304977416992e-01,1.496537476778030396e-01,9.968671202659606934e-01,9.947789907455444336e-01,9.915786981582641602e-01,3.042865395545959473e-01,9.972335696220397949e-01,9.892830848693847656e-01,9.931483864784240723e-01,9.954420328140258789e-01,9.963006973266601562e-01,9.944960474967956543e-01,9.961153268814086914e-01,9.938178658485412598e-01,9.432315230369567871e-01,9.956421852111816406e-01,9.877979159355163574e-01,9.952241778373718262e-01,9.970787763595581055e-01,9.960830211639404297e-01,9.916231036186218262e-01,9.935012459754943848e-01,9.970625042915344238e-01,9.951932430267333984e-01,9.966796636581420898e-01,9.972115159034729004e-01,9.975396394729614258e-01,9.969152212142944336e-01,9.938253164291381836e-01,9.952322840690612793e-01,9.939287900924682617e-01,9.967747330665588379e-01,9.948375821113586426e-01,9.960745573043823242e-01,9.968967437744140625e-01,9.765636920928955078e-01,9.898799657821655273e-01,9.970171451568603516e-01,9.975002408027648926e-01,9.946840405464172363e-01,1.140788570046424866e-02,9.966605901718139648e-01,9.967244267463684082e-01,9.963447451591491699e-01,9.913335442543029785e-01,9.972685575485229492e-01,9.959355592727661133e-01,9.958980679512023926e-01,9.936477541923522949e-01,9.659345149993896484e-01,9.968616962432861328e-01,9.959033131599426270e-01,9.961298704147338867e-01,9.779576659202575684e-01,9.968157410621643066e-01,9.965192079544067383e-01,9.953261613845825195e-01,9.970122575759887695e-01,9.971628785133361816e-01,1.650075241923332214e-02,9.976813793182373047e-01,9.963183403015136719e-01,9.951727986335754395e-01,9.936394095420837402e-01,9.967598319053649902e-01,9.954385161399841309e-01,9.973168969154357910e-01,9.964221715927124023e-01,9.970890879631042480e-01,9.965548515319824219e-01,9.926256537437438965e-01,9.966635107994079590e-01,9.955999851226806641e-01
9.969704151153564453e-01,6.341072171926498413e-02,9.969747066497802734e-01,9.956073164939880371e-01,9.958421587944030762e-01,9.966135621070861816e-01,9.963904023170471191e-01,9.969876408576965332e-01,9.958608746528625488e-01,9.965002536773681641e-01,9.970256686210632324e-01,9.967478513717651367e-01,9.968886971473693848e-01,9.946875572204589844e-01,9.965053796768188477e-01,9.937937259674072266e-01,9.963437914848327637e-01,9.968614578247070312e-01,9.955646991729736328e-01,9.964551925659179688e-01,9.969317913055419922e-01,9.969653487205505371e-01,9.960546493530273438e-01,9.976946711540222168e-01,9.939794540405273438e-01,9.980302453041076660e-01,9.964177608489990234e-01,9.972865581512451172e-01,9.968006610870361328e-01,9.962240457534790039e-01,9.954273700714111328e-01,9.967802762985229492e-01,9.966908693313598633e-01,9.970880150794982910e-01,9.934677481651306152e-01,9.970607161521911621e-01,9.957845807075500488e-01,9.958023428916931152e-01,9.973155856132507324e-01,9.959950447082519531e-01,9.967845678329467773e-01,9.955639839172363281e-01,9.966787099838256836e-01,9.957900643348693848e-01,9.966643452644348145e-01,2.003637515008449554e-02,9.967484474182128906e-01,9.945829510688781738e-01,9.961605072021484375e-01,9.971355199813842773e-01,9.970448613166809082e-01,9.957578778266906738e-01,3.633242100477218628e-02,9.975547194480895996e-01,9.961562752723693848e-01,9.969894289970397949e-01,9.968981742858886719e-01,9.968304038047790527e-01,9.933126568794250488e-01,9.971607923507690430e-01,9.892517924308776855e-01,9.956833124160766602e-01,9.922111034393310547e-01,9.968715310096740723e-01,9.965972304344177246e-01,9.968723654747009277e-01,9.964174032211303711e-01,9.937111139297485352e-01,4.531691968441009521e-02,9.967645406723022461e-01,4.316884651780128479e-02,9.970728158950805664e-01,9.968511462211608887e-01,9.970936775207519531e-01,9.960494637489318848e-01,9.965702295303344727e-01,9.969452023506164551e-01,7.185624837875366211e-01,9.968703389167785645e-01,9.956948757171630859e-01,9.971858859062194824e-01,9.969423413276672363e-01,9.968296885490417480e-01,9.969022274017333984e-01,9.963208436965942383e-01,9.964034557342529297e-01,9.952937960624694824e-01,9.967659711837768555e-01,9.966108202934265137e-01,9.961072802543640137e-01,9.960697889328002930e-01,9.973295927047729492e-01,9.974253177642822266e-01,9.970253109931945801e-01,9.959424138069152832e-01,9.971364736557006836e-01,9.946991205215454102e-01,9.967991113662719727e-01,9.966105818748474121e-01,9.967316389083862305e-01,9.968305230140686035e-01,9.970802664756774902e-01,9.916108250617980957e-01,9.957028031349182129e-01,9.913110733032226562e-01,9.951024055480957031e-01,9.961458444595336914e-01,9.959194064140319824e-01,1.217253878712654114e-02,9.959931373596191406e-01,9.961413741111755371e-01,9.964841604232788086e-01,9.963862895965576172e-01,9.966893196105957031e-01,9.965314269065856934e-01,9.970389604568481445e-01,9.969854950904846191e-01,9.968404769897460938e-01,9.958863854408264160e-01,9.956226944923400879e-01,9.953843951225280762e-01,9.943286776542663574e-01,9.954965114593505859e-01,9.950523972511291504e-01,9.964207410812377930e-01,9.940808415412902832e-01,9.970626235008239746e-01,9.965393543243408203e-01,9.959608912467956543e-01,9.955486059188842773e-01,9.971900582313537598e-01,9.971332550048828125e-01,9.945787191390991211e-01,9.966231584548950195e-01,9.956984519958496094e-01,1.026659086346626282e-02,9.962266683578491211e-01,9.957633018493652344e-01,9.959400892257690430e-01,9.947591423988342285e-01,9.961949586868286133e-01,9.956698417663574219e-01,9.961754083633422852e-01,9.956061244010925293e-01,9.962649941444396973e-01,9.970868229866027832e-01,2.110269293189048767e-02,9.958707690238952637e-01,9.961398243904113770e-01,9.968342185020446777e-01,9.968522191047668457e-01,9.894242882728576660e-01,9.817988276481628418e-01,9.949958324432373047e-01,9.964285492897033691e-01,9.969118237495422363e-01,9.961963891983032227e-01,8.879413008689880371e-01,9.954864382743835449e-01,9.950824975967407227e-01,9.959192872047424316e-01,9.952191710472106934e-01,9.968241453170776367e-01,9.966948032379150391e-01,9.970911741256713867e-01,9.963344335556030273e-01,9.967915415763854980e-01,9.960752129554748535e-01,9.969338178634643555e-01,9.972425699234008789e-01,9.946430921554565430e-01,1.799986697733402252e-02,9.919674992561340332e-01,9.972180128097534180e-01,9.962729215621948242e-01,9.973742961883544922e-01,9.971964359283447266e-01,9.976693987846374512e-01,9.864158034324645996e-01,9.970231652259826660e-01,9.974874258041381836e-01,9.954507946968078613e-01,9.961093068122863770e-01,9.963936209678649902e-01,1.471490114927291870e-01,9.969223141670227051e-01,9.948236942291259766e-01,9.918254613876342773e-01,3.037581741809844971e-01,9.973332881927490234e-01,9.896039962768554688e-01,9.934496283531188965e-01,9.954777359962463379e-01,9.964297413825988770e-01,9.946243166923522949e-01,9.961477518081665039e-01,9.937298297882080078e-01,9.448596835136413574e-01,9.958484172821044922e-01,9.880782961845397949e-01,9.952992200851440430e-01,9.971702694892883301e-01,9.961869120597839355e-01,9.919096827507019043e-01,9.935606718063354492e-01,9.971086382865905762e-01,9.952925443649291992e-01,9.966375827789306641e-01,9.973046779632568359e-01,9.975762963294982910e-01,9.970030188560485840e-01,9.937940835952758789e-01,9.953892230987548828e-01,9.940162897109985352e-01,9.967897534370422363e-01,9.948849081993103027e-01,9.962458014488220215e-01,9.969553947448730469e-01,9.768144488334655762e-01,9.901583790779113770e-01,9.969985485076904297e-01,9.975365400314331055e-01,9.946773052215576172e-01,1.131612248718738556e-02,9.966465830802917480e-01,9.967806339263916016e-01,9.964469075202941895e-01,9.915791749954223633e-01,9.973502159118652344e-01,9.960263967514038086e-01,9.961346387863159180e-01,9.936923980712890625e-01,9.658187627792358398e-01,9.969616532325744629e-01,9.961512684822082520e-01,9.961221814155578613e-01,9.778803586959838867e-01,9.968560934066772461e-01,9.966961145401000977e-01,9.954091906547546387e-01,9.970964193344116211e-01,9.972839355468750000e-01,1.622482202947139740e-02,9.977381229400634766e-01,9.963428378105163574e-01,9.953870177268981934e-01,9.937600493431091309e-01,9.968695044517517090e-01,9.955587387084960938e-01,9.973644614219665527e-01,9.965059757232666016e-01,9.971741437911987305e-01,9.967172741889953613e-01,9.926164746284484863e-01,9.967754483222961426e-01,9.957094192504882812e-01
9.969550371170043945e-01,6.431005150079727173e-02,9.970077872276306152e-01,9.954676628112792969e-01,9.958480596542358398e-01,9.966275095939636230e-01,9.963949322700500488e-01,9.969250559806823730e-01,9.957738518714904785e-01,9.964416623115539551e-01,9.970157146453857422e-01,9.967977404594421387e-01,9.968446493148803711e-01,9.945101737976074219e-01,9.964668750762939453e-01,9.936161041259765625e-01,9.963796734809875488e-01,9.967051148414611816e-01,9.956023693084716797e-01,9.965246319770812988e-01,9.969137907028198242e-01,9.968581199645996094e-01,9.960790276527404785e-01,9.976310729980468750e-01,9.938633441925048828e-01,9.980579018592834473e-01,9.963214397430419922e-01,9.972346425056457520e-01,9.968011379241943359e-01,9.961542487144470215e-01,9.953339695930480957e-01,9.967742562294006348e-01,9.966589212417602539e-01,9.970431923866271973e-01,9.933108091354370117e-01,9.969841837882995605e-01,9.957972764968872070e-01,9.957646131515502930e-01,9.971807003021240234e-01,9.959248304367065430e-01,9.967696666717529297e-01,9.956218600273132324e-01,9.967043995857238770e-01,9.956673383712768555e-01,9.965835213661193848e-01,2.001416124403476715e-02,9.967754483222961426e-01,9.945808053016662598e-01,9.961917400360107422e-01,9.971294999122619629e-01,9.970232844352722168e-01,9.956476092338562012e-01,3.743602335453033447e-02,9.975305199623107910e-01,9.960571527481079102e-01,9.970128536224365234e-01,9.968275427818298340e-01,9.967817068099975586e-01,9.932802319526672363e-01,9.971148967742919922e-01,9.891099929809570312e-01,9.955961108207702637e-01,9.922311902046203613e-01,9.968014955520629883e-01,9.966118931770324707e-01,9.967913031578063965e-01,9.962902069091796875e-01,9.938347339630126953e-01,4.515964165329933167e-02,9.967551827430725098e-01,4.222694039344787598e-02,9.970774650573730469e-01,9.968312382698059082e-01,9.969582557678222656e-01,9.959785938262939453e-01,9.965650439262390137e-01,9.969477057456970215e-01,7.177840471267700195e-01,9.967329502105712891e-01,9.956001043319702148e-01,9.971783161163330078e-01,9.968901276588439941e-01,9.967315196990966797e-01,9.968847632408142090e-01,9.962748289108276367e-01,9.964101910591125488e-01,9.953161478042602539e-01,9.967682361602783203e-01,9.965683221817016602e-01,9.960358738899230957e-01,9.960598349571228027e-01,9.972468614578247070e-01,9.973366856575012207e-01,9.969882369041442871e-01,9.958381652832031250e-01,9.971169233322143555e-01,9.947979450225830078e-01,9.967386126518249512e-01,9.966769218444824219e-01,9.967785477638244629e-01,9.967901110649108887e-01,9.970621466636657715e-01,9.916251301765441895e-01,9.956724643707275391e-01,9.910275340080261230e-01,9.949595928192138672e-01,9.960457682609558105e-01,9.958680868148803711e-01,1.185265649110078812e-02,9.959340095520019531e-01,9.960198998451232910e-01,9.964656829833984375e-01,9.963898062705993652e-01,9.967004656791687012e-01,9.964762330055236816e-01,9.969786405563354492e-01,9.969859719276428223e-01,9.967945218086242676e-01,9.958620071411132812e-01,9.956050515174865723e-01,9.952539205551147461e-01,9.941607117652893066e-01,9.954320192337036133e-01,9.951104521751403809e-01,9.963487386703491211e-01,9.940497875213623047e-01,9.970908164978027344e-01,9.965504407882690430e-01,9.960059523582458496e-01,9.954610466957092285e-01,9.971612691879272461e-01,9.971731901168823242e-01,9.945517182350158691e-01,9.966655373573303223e-01,9.955919384956359863e-01,1.026949379593133926e-02,9.961412549018859863e-01,9.956350922584533691e-01,9.958562254905700684e-01,9.947957396507263184e-01,9.961643218994140625e-01,9.957361221313476562e-01,9.962635636329650879e-01,9.955198764801025391e-01,9.962604045867919922e-01,9.970833659172058105e-01,2.177111618220806122e-02,9.956889748573303223e-01,9.960755705833435059e-01,9.968506693840026855e-01,9.967576861381530762e-01,9.895127415657043457e-01,9.815331101417541504e-01,9.950721859931945801e-01,9.964222908020019531e-01,9.968974590301513672e-01,9.961953163146972656e-01,8.856427669525146484e-01,9.953352808952331543e-01,9.949882030487060547e-01,9.958646297454833984e-01,9.952036142349243164e-01,9.967255592346191406e-01,9.966453909873962402e-01,9.970402121543884277e-01,9.962924122810363770e-01,9.967762827873229980e-01,9.960922598838806152e-01,9.969239830970764160e-01,9.972327351570129395e-01,9.944889545440673828e-01,1.814296655356884003e-02,9.916822910308837891e-01,9.971585273742675781e-01,9.961683154106140137e-01,9.973645806312561035e-01,9.972313046455383301e-01,9.976398944854736328e-01,9.862056374549865723e-01,9.970427155494689941e-01,9.973925352096557617e-01,9.954742789268493652e-01,9.960711002349853516e-01,9.962810873985290527e-01,1.494999676942825317e-01,9.968452453613281250e-01,9.948042035102844238e-01,9.917302727699279785e-01,3.034088909626007080e-01,9.972997307777404785e-01,9.893975257873535156e-01,9.931470751762390137e-01,9.953536987304687500e-01,9.962804913520812988e-01,9.945893287658691406e-01,9.961529374122619629e-01,9.939376115798950195e-01,9.441509842872619629e-01,9.957607388496398926e-01,9.878621101379394531e-01,9.952976107597351074e-01,9.971004128456115723e-01,9.960736036300659180e-01,9.918032288551330566e-01,9.934492707252502441e-01,9.970750808715820312e-01,9.953468441963195801e-01,9.966832995414733887e-01,9.972376823425292969e-01,9.975097179412841797e-01,9.969127178192138672e-01,9.939024448394775391e-01,9.953541755676269531e-01,9.939875602722167969e-01,9.967883825302124023e-01,9.948303103446960449e-01,9.961963891983032227e-01,9.969297051429748535e-01,9.767778515815734863e-01,9.900139570236206055e-01,9.970314502716064453e-01,9.975171089172363281e-01,9.947043061256408691e-01,1.146662421524524689e-02,9.966637492179870605e-01,9.967599511146545410e-01,9.964135289192199707e-01,9.914509654045104980e-01,9.973582625389099121e-01,9.959075450897216797e-01,9.960281848907470703e-01,9.936760067939758301e-01,9.660592079162597656e-01,9.969450831413269043e-01,9.960368275642395020e-01,9.961376786231994629e-01,9.778341054916381836e-01,9.968325495719909668e-01,9.967030882835388184e-01,9.953023195266723633e-01,9.970527887344360352e-01,9.972254037857055664e-01,1.618940755724906921e-02,9.976982474327087402e-01,9.963673353195190430e-01,9.952428936958312988e-01,9.936777949333190918e-01,9.968078732490539551e-01,9.954108595848083496e-01,9.973742961883544922e-01,9.964744448661804199e-01,9.971910119056701660e-01,9.966731071472167969e-01,9.926814436912536621e-01,9.967048764228820801e-01,9.957668781280517578e-01
9.969614148139953613e-01,6.424386054277420044e-02,9.970268607139587402e-01,9.954348206520080566e-01,9.958807229995727539e-01,9.966112971305847168e-01,9.962685108184814453e-01,9.969602227210998535e-01,9.957596659660339355e-01,9.964545965194702148e-01,9.969664216041564941e-01,9.966525435447692871e-01,9.968560934066772461e-01,9.946148991584777832e-01,9.964587092399597168e-01,9.936570525169372559e-01,9.963060617446899414e-01,9.967845678329467773e-01,9.955637454986572266e-01,9.964101910591125488e-01,9.968359470367431641e-01,9.968737363815307617e-01,9.961500167846679688e-01,9.976651668548583984e-01,9.938440322875976562e-01,9.980599284172058105e-01,9.963411688804626465e-01,9.972323775291442871e-01,9.967975020408630371e-01,9.960688352584838867e-01,9.953268766403198242e-01,9.968029260635375977e-01,9.965631365776062012e-01,9.969999194145202637e-01,9.933075308799743652e-01,9.969377517700195312e-01,9.957650899887084961e-01,9.956698417663574219e-01,9.971758127212524414e-01,9.958957433700561523e-01,9.967426657676696777e-01,9.955257773399353027e-01,9.967465400695800781e-01,9.955977797508239746e-01,9.965746402740478516e-01,1.990613341331481934e-02,9.967606663703918457e-01,9.946558475494384766e-01,9.960756897926330566e-01,9.970932006835937500e-01,9.969616532325744629e-01,9.956830739974975586e-01,3.645789623260498047e-02,9.975516200065612793e-01,9.960215687751770020e-01,9.969890713691711426e-01,9.968197345733642578e-01,9.966810345649719238e-01,9.932401180267333984e-01,9.970573186874389648e-01,9.889790415763854980e-01,9.956354498863220215e-01,9.921289682388305664e-01,9.967637062072753906e-01,9.965977072715759277e-01,9.967734217643737793e-01,9.963352680206298828e-01,9.936707019805908203e-01,4.589682444930076599e-02,9.967208504676818848e-01,4.207953810691833496e-02,9.970108270645141602e-01,9.968222379684448242e-01,9.969987869262695312e-01,9.960673451423645020e-01,9.965512752532958984e-01,9.969090819358825684e-01,7.191637158393859863e-01,9.967736601829528809e-01,9.955580830574035645e-01,9.971591234207153320e-01,9.968765974044799805e-01,9.966873526573181152e-01,9.968422651290893555e-01,9.962779879570007324e-01,9.963620305061340332e-01,9.953443408012390137e-01,9.966378211975097656e-01,9.965072274208068848e-01,9.960620999336242676e-01,9.961000680923461914e-01,9.972706437110900879e-01,9.973495006561279297e-01,9.970049262046813965e-01,9.957950115203857422e-01,9.971112012863159180e-01,9.946986436843872070e-01,9.966862797737121582e-01,9.966380596160888672e-01,9.966909885406494141e-01,9.967806339263916016e-01,9.970410466194152832e-01,9.916710853576660156e-01,9.956424236297607422e-01,9.912356138229370117e-01,9.950932264328002930e-01,9.960993528366088867e-01,9.958785772323608398e-01,1.205202471464872360e-02,9.958422780036926270e-01,9.960495829582214355e-01,9.965316653251647949e-01,9.963396787643432617e-01,9.966706633567810059e-01,9.963945746421813965e-01,9.969423413276672363e-01,9.969774484634399414e-01,9.968637228012084961e-01,9.958549141883850098e-01,9.955334663391113281e-01,9.952290058135986328e-01,9.942640662193298340e-01,9.953095316886901855e-01,9.949697852134704590e-01,9.963642954826354980e-01,9.939769506454467773e-01,9.970896840095520020e-01,9.964601397514343262e-01,9.960066676139831543e-01,9.953739047050476074e-01,9.971352815628051758e-01,9.971659779548645020e-01,9.944714307785034180e-01,9.966450333595275879e-01,9.955507516860961914e-01,1.010393165051937103e-02,9.961678385734558105e-01,9.955670237541198730e-01,9.958292841911315918e-01,9.948301911354064941e-01,9.961009025573730469e-01,9.956874251365661621e-01,9.961544871330261230e-01,9.954900145530700684e-01,9.962849617004394531e-01,9.970490336418151855e-01,2.207467518746852875e-02,9.957142472267150879e-01,9.960649609565734863e-01,9.967904686927795410e-01,9.967987537384033203e-01,9.894423484802246094e-01,9.812145233154296875e-01,9.950392842292785645e-01,9.963917136192321777e-01,9.968721270561218262e-01,9.961749315261840820e-01,8.869379162788391113e-01,9.953580498695373535e-01,9.949045181274414062e-01,9.959581494331359863e-01,9.952477812767028809e-01,9.967107772827148438e-01,9.966765642166137695e-01,9.969929456710815430e-01,9.962583780288696289e-01,9.967418313026428223e-01,9.960443973541259766e-01,9.969606995582580566e-01,9.972088932991027832e-01,9.945735335350036621e-01,1.805879361927509308e-02,9.916936755180358887e-01,9.971580505371093750e-01,9.961678385734558105e-01,9.973520040512084961e-01,9.971885085105895996e-01,9.976062774658203125e-01,9.863960742950439453e-01,9.969642758369445801e-01,9.974213838577270508e-01,9.954168796539306641e-01,9.960766434669494629e-01,9.962264299392700195e-01,1.525210589170455933e-01,9.968290925025939941e-01,9.948893785476684570e-01,9.915839433670043945e-01,3.047946691513061523e-01,9.972311854362487793e-01,9.892879724502563477e-01,9.932349324226379395e-01,9.954487681388854980e-01,9.963589310646057129e-01,9.945712685585021973e-01,9.961212277412414551e-01,9.937512278556823730e-01,9.431280493736267090e-01,9.957341551780700684e-01,9.877697825431823730e-01,9.952431321144104004e-01,9.971120357513427734e-01,9.960502982139587402e-01,9.916535019874572754e-01,9.934045672416687012e-01,9.970692992210388184e-01,9.952200055122375488e-01,9.967155456542968750e-01,9.972340464591979980e-01,9.974880218505859375e-01,9.969275593757629395e-01,9.939333796501159668e-01,9.952456355094909668e-01,9.939780235290527344e-01,9.967441558837890625e-01,9.948727488517761230e-01,9.962236881256103516e-01,9.969431757926940918e-01,9.767150282859802246e-01,9.900064468383789062e-01,9.970315694808959961e-01,9.975156784057617188e-01,9.947621226310729980e-01,1.145984325557947159e-02,9.966584444046020508e-01,9.967651367187500000e-01,9.963839054107666016e-01,9.912716746330261230e-01,9.973118305206298828e-01,9.959582686424255371e-01,9.960356354713439941e-01,9.937391281127929688e-01,9.653541445732116699e-01,9.968943595886230469e-01,9.959874749183654785e-01,9.961238503456115723e-01,9.774268865585327148e-01,9.968481659889221191e-01,9.966658949851989746e-01,9.953367114067077637e-01,9.970347881317138672e-01,9.971703886985778809e-01,1.624162122607231140e-02,9.977368116378784180e-01,9.963821172714233398e-01,9.952089190483093262e-01,9.937040209770202637e-01,9.967597126960754395e-01,9.953854680061340332e-01,9.973347187042236328e-01,9.963996410369873047e-01,9.971368312835693359e-01,9.966674447059631348e-01,9.925794005393981934e-01,9.966997504234313965e-01,9.956985712051391602e-01
